word,cluster
heliostat,4
helipad,0
helipads,0
helixes,8
helmet,1
helmets,7
hem,7
hemline,7
hemlines,7
hems,7
heraldic,2
heraldry,2
herringbone,7
herringbones,4
hessian,7
hewn,8
hex,4
hexagon,8
hexagonal,8
hexagonally,4
hexagons,8
hexagram,8
hexapod,5
hexes,4
hickeys,1
hided,4
hiders,4
hydrant,0
hydrants,0
hydraulic,5
hydraulically,5
hydraulics,5
hydrofoil,6
hydrofoils,6
hydroforming,9
hydromassage,4
hydromechanical,4
hydronic,9
hydrophone,6
hydroplane,6
hydroplanes,6
hydros,6
hydrotherapy,3
hieroglyphic,8
hieroglyphics,2
highboy,2
highboys,4
highchair,1
highchairs,0
highline,6
hightop,4
hygienic,9
hygrometer,9
hygrometers,4
hillcrest,4
hilts,4
hymens,4
hymnal,2
hymnals,2
hindquarters,1
hinoki,4
hipbones,8
hypercube,4
hypodermic,1
hips,1
hysteroscope,4
hoardings,0
hob,9
hobby,2
hobbing,4
hobnail,4
hobs,9
hocks,1
hod,4
hoe,1
hoes,1
hogans,4
hogsheads,4
hoist,6
holdall,1
holdalls,7
hole,4
holey,7
holer,4
holes,4
holloware,2
hollowed,8
hollowware,2
hologram,8
holograms,8
holograph,8
holographic,8
holster,1
holstered,1
holsters,1
homogenizer,9
honeycomb,8
honeycombed,8
honeycombs,8
hooches,0
hood,5
hooded,7
hoody,7
hoodie,7
hoodies,7
hooding,1
hoodless,4
hoods,7
hoof,1
hoofprint,4
hoofs,1
hooka,4
hookless,4
hooks,1
hoop,3
hooped,7
hoopers,3
hooves,1
hopper,9
hopple,4
hopples,3
horizontal,8
horizontally,8
horn,1
hornlike,4
hornpipes,4
horns,1
horology,2
horological,2
horologist,2
horsebox,6
horsehair,2
horsehead,4
horsehide,1
horsepower,5
horseshoe,1
horseshoeing,2
horseshoes,1
hose,9
hosel,5
hosepipe,1
hoses,9
hosiery,7
hotkey,5
hotmelt,9
hotrod,6
hotrods,6
hourglass,8
hourglasses,4
houseboat,6
housecoat,7
housecoats,7
housetop,4
housewares,2
housings,5
hovercraft,6
hovercrafts,6
howdah,4
howitzer,6
howitzers,6
hp,5
hubba,4
hubcap,5
hubcaps,5
huck,3
hues,8
hula,3
hulks,6
hull,6
hulls,6
humidify,9
humidified,9
humidifier,9
humidifiers,9
humidifies,4
humidifying,9
humidistat,9
humidity,9
humidor,0
humidors,2
humps,0
hunkers,4
huppah,4
hurley,1
hurleys,4
husking,4
hutch,0
hutches,0
yacht,6
yachts,6
yachtsman,6
yagi,4
yantra,4
yardages,3
yardarm,6
yarmulke,7
yarmulkes,7
yarn,2
yarns,7
yawed,6
yawing,8
yawl,6
ice,3
iceboat,6
iceboxes,4
icebreakers,6
icehouse,0
icehouses,4
iceless,4
icepick,1
icicle,8
icicles,0
iconographer,2
iconostasis,0
icons,8
idler,5
yellow,8
yellowed,8
yellower,8
yellowing,8
igloo,0
igloos,0
igniter,9
igniters,9
ignitions,5
ignitor,4
ignitors,4
ihram,7
ikat,2
illuminated,8
illumination,8
illuminations,2
illuminator,5
illuminators,4
illusionistic,8
illustrations,2
images,8
immersible,4
immobilising,4
immobilizer,5
immobilizing,1
impale,1
impalement,1
impaling,1
impasto,8
impellers,5
impractically,4
impregnated,9
imprinted,8
imprinter,4
imprints,8
inaccessibly,4
inboard,5
inboards,6
incased,4
inch,8
incher,5
inches,8
inchworm,8
incise,8
incised,8
incising,8
incisor,1
incisors,1
incline,3
inclines,3
inclinometer,5
inconel,9
inconspicuous,4
incrusted,4
indent,8
indentation,8
indentations,8
indented,8
indenting,4
indention,8
indentions,8
indents,8
indexable,9
infantrymen,6
infeed,5
infield,3
infielders,3
infinity,8
inflatable,6
inflator,5
inflators,9
infuser,9
infusers,4
inglenook,4
ingot,9
ingots,2
initials,1
ink,4
inker,2
inkers,9
inkings,8
inkless,4
inkpot,4
inkstand,4
inkwell,2
inkwells,2
inlay,2
inlaid,2
inlayed,8
inlaying,2
inlays,2
innards,4
inners,4
innerspring,9
inrushing,3
inscribed,2
inscription,2
inscriptions,2
inseam,7
inseams,7
insertable,9
inserter,9
inserters,9
inserts,9
inset,8
insets,8
insides,1
insignia,7
insignias,7
insole,9
insoles,7
installation,9
installer,9
installers,9
instep,3
insteps,4
instrument,4
instrumentation,9
instrumentations,8
instruments,4
insulating,9
insulation,9
insulations,9
insulators,9
inswinger,3
intaglio,2
intaglios,2
intarsia,2
intensifiers,4
interchangeable,8
intercom,0
intercoms,0
intercooler,5
interdental,4
interior,0
interiors,0
interlace,8
interlaced,8
interlacing,8
interlined,4
interlining,9
interlock,5
interlocked,8
interlocking,8
interlocks,5
intermeshing,4
internals,5
internode,4
interpenetrating,8
interpolating,8
interspaced,4
interurban,6
intricacy,2
intricate,8
intricately,8
intumescent,9
inukshuk,2
invert,8
inverted,8
inverter,5
inverters,5
inwards,8
yoga,3
yoke,1
yokes,4
iolite,4
ioniser,4
ionizer,9
yorker,3
yorkers,3
iridescent,8
iroko,4
iron,4
ironclads,6
ironer,9
ironers,9
ironing,4
ironmaster,2
ironmonger,4
ironmongery,2
irons,3
ironsmith,4
ironstone,2
ironware,4
ironwork,2
ironworker,2
ironworkers,6
ironworks,2
ischial,4
isobars,8
isolette,4
isometric,8
isometrics,9
isosceles,8
italic,8
yukata,7
yurt,0
jabot,4
jabots,4
jack,4
jacket,7
jacketed,7
jacketing,9
jacketless,4
jackets,7
jackhammer,1
jackhammers,1
jackknife,1
jackknifes,4
jackknifing,3
jackknives,4
jackman,3
jacks,5
jackscrew,5
jackscrews,9
jacquard,7
jacquards,2
jade,2
jadeite,2
jagged,8
jaggy,8
jayvees,3
jalopies,6
jalousie,4
jalousies,4
jamb,5
jambiya,4
jambs,9
jamdani,4
jammer,3
jammers,4
jardiniere,2
jardinieres,4
jarrah,0
javelin,3
javelins,1
jaw,1
jawbreaker,3
jawline,8
jaws,1
jean,7
jeans,7
jeep,6
jeeps,6
jemmy,4
jemmied,4
jerkin,7
jerkins,4
jeroboams,4
jerrycan,1
jerricans,4
jersey,7
jerseys,7
jetons,4
jetstream,3
jetter,4
jewel,2
jeweled,7
jeweler,2
jewelers,2
jewellike,4
jewelry,2
jewelries,2
jewels,2
jib,6
jibbing,3
jibs,6
jiff,4
jig,3
jigged,3
jigging,3
jiggled,1
jigs,3
jigsaw,4
jigsaws,2
jimmying,4
jobsite,9
jockeys,3
jodhpur,7
jodhpurs,7
johnboat,6
johnboats,6
johns,7
joiner,6
joinery,2
jointed,8
jointer,9
jointing,9
jointless,4
joints,9
joist,9
joystick,5
joysticks,5
joists,9
jonquil,4
jounce,5
judder,5
judo,3
jugs,1
jukeboxes,4
jumbo,4
jumper,3
jumpers,3
jumpmaster,3
jumpoff,3
jumpsuit,7
jumpsuits,7
junction,0
junker,6
junkers,6
junkyards,0
jut,8
jute,7
juts,8
jutted,8
jutting,8
kachina,2
kachinas,2
kaffiyeh,7
kaffiyehs,7
kaftan,7
kaftans,7
kayak,6
kayaks,6
kalamkari,2
kaleidoscopes,2
kalimba,2
kanga,7
kangri,4
kantele,4
kapa,2
karabiner,4
karat,2
karate,3
karats,2
kart,3
karts,3
kasbah,0
katana,1
keel,6
keelboat,6
keelboats,6
keeler,4
keels,6
keepsake,2
keepsakes,2
keffiyeh,7
keg,1
keglers,3
kegs,1
keyboard,5
keyboards,1
keyhole,8
keyholes,8
keyless,5
keylock,3
keypad,5
keypads,5
keys,1
keyset,5
keysets,4
keyway,5
keyways,9
kendo,3
kente,7
kepi,4
kerbed,4
kerbing,0
kerbstone,4
kerchief,7
kerchiefs,7
kerning,8
kero,4
ketch,6
kettledrums,4
kettles,2
ketubah,2
khadi,7
khaki,7
khakis,7
khanga,4
kickboard,3
kickdown,5
kickers,3
kickout,3
kickstand,5
kickstands,4
kidskin,4
kilim,2
kilims,2
kiln,9
kilns,9
kilograms,4
kilt,7
kilts,7
kimono,7
kimonos,7
kimura,3
kinescope,4
kinescopes,4
kinesis,4
kinetoscope,4
kingsize,4
kink,3
kinked,8
kips,4
kirpan,1
kiswa,4
kit,4
kitbag,1
kitchen,0
kitchenette,0
kitchenettes,0
kitchenware,2
kite,6
kitenge,4
kites,6
kitman,4
kits,9
kitted,4
kitting,9
kiva,0
kivas,0
kleenex,1
klystron,4
knap,4
knapped,4
knapping,4
knapsack,1
knapsacks,1
knee,3
kneecaps,1
kneehole,4
kneel,1
kneeler,0
kneelers,0
kneeling,1
kneepad,1
kneepads,7
knick,4
knickerbockers,7
knickers,7
knickknack,2
knickknacks,2
knife,1
knifelike,4
knifes,1
knit,7
knits,7
knitted,7
knitter,2
knitters,2
knitting,2
knitwear,7
knive,1
knives,1
knob,5
knobbed,8
knobby,8
knobbly,8
knobkerrie,1
knobs,5
knocker,1
knockoffs,7
knot,7
knothole,0
knotholes,8
knotless,9
knots,6
knotting,3
knuckle,1
knuckleball,3
knuckler,3
knuckles,1
knucks,4
knurled,5
kohl,7
kora,2
kouros,2
kukri,1
kurta,7
kurtas,7
labeler,9
labelers,9
labeller,9
labellers,9
labia,7
labyrinth,0
labradorite,4
labret,4
lace,7
lacey,7
laceless,4
lacelike,8
lacemaking,2
laceration,1
lacerations,1
laces,7
lacework,2
lacy,7
lacquer,2
lacquered,8
lacquering,9
lacquers,9
ladder,0
laddered,4
ladders,0
layback,3
laydown,4
layered,8
layering,8
layers,8
layette,7
layettes,2
laylight,0
layout,8
layouts,8
lambskin,7
laminate,9
laminated,8
laminates,9
laminating,9
lamination,9
laminator,9
lamp,2
lampblack,4
lamplight,0
lamppost,0
lampposts,0
lamps,2
lampshade,7
lampstand,4
lampworking,2
lanai,0
lanais,0
lancers,4
lances,1
lancet,1
landau,6
lane,3
lanes,0
laneway,0
lanyard,1
lanyards,1
lantern,2
lanterns,2
lap,3
lapel,7
lapelled,4
lapels,7
lapidary,2
lapis,2
lapper,3
lappers,3
laps,3
laptop,1
largish,4
lariat,3
lariats,3
latch,5
latches,5
latex,9
lath,0
lathe,2
lathed,8
lathes,9
lathi,1
lathing,9
laths,9
latrine,0
latrines,0
lattice,8
latticed,8
lattices,8
latticework,8
lauan,4
lauhala,4
launchable,4
launcher,6
launchers,6
launderings,4
laundresses,4
laundry,4
laundromat,0
lav,4
lavalava,4
lavalier,4
lavaliere,4
lavatory,0
lavatories,0
laver,4
lawnmower,6
lazarette,4
lb,4
lbs,4
leaded,9
leadline,3
leaflike,4
leakproof,9
leaper,3
leashes,1
leather,7
leatherette,7
leathers,7
leatherware,4
leatherwork,2
leatherworking,2
lectern,1
lecterns,0
lecturn,1
ledge,0
leeward,6
leftmost,8
lefts,3
leger,4
legger,4
legging,7
leggings,7
legibility,8
legible,8
legibly,8
legroom,5
legs,1
leis,7
length,4
lengths,4
lengthwise,8
lens,5
lense,8
lensed,8
lenses,5
lensless,4
lenticular,8
leotard,7
leotards,7
letoff,4
lettered,8
letterer,4
lettering,8
letterings,4
letterpress,2
levelers,9
levellers,4
levelness,4
lever,5
levers,5
levitation,8
lid,1
lidded,8
lidless,8
lido,0
lids,9
lifeboat,6
lifeboatmen,6
lifeboats,6
lifebuoy,6
lifelike,8
liftable,4
lifter,3
lifters,3
liftman,4
ligature,1
ligatures,1
lighted,0
lightener,4
lighteners,4
lighter,4
lighters,1
lightest,4
lighting,0
lightings,0
lightnings,4
lights,0
lightship,6
lightweight,4
likeness,2
likenesses,2
limb,1
limbing,4
limbs,1
limestone,0
limiter,5
limousine,6
limousines,6
limper,4
limpers,3
limpet,1
lineal,4
linemen,3
linen,7
linens,7
liner,4
linerless,9
linesmen,3
linework,8
lingam,0
lingerie,7
linings,9
lino,2
linocut,2
linocuts,2
linoleum,2
linotype,2
lint,9
lintel,0
lintels,0
lippie,7
lipstick,7
lyra,4
lyre,2
lyres,2
lites,5
litho,9
lithograph,2
lithographed,2
lithographer,2
lithographers,4
lithographs,2
lithos,2
livery,6
liveried,6
liveries,6
loader,6
loaders,9
loafers,7
loaner,4
lobate,4
lockable,5
lockboxes,1
locker,1
lockers,0
locket,2
lockets,2
locknut,4
locknuts,9
locks,1
locomotive,6
locomotives,6
locos,6
loden,4
loft,0
lofts,0
loge,0
loggia,0
loggias,0
logo,8
logos,8
logotype,8
logwood,4
loincloth,7
loincloths,7
lollipop,1
lollypop,1
longbow,3
longbows,2
longe,4
longhand,2
longyi,7
longship,6
longways,4
loofa,4
lookouts,6
loop,4
looper,3
looping,3
loops,8
loos,0
lopper,1
loppers,1
lorry,6
lorries,6
lotas,4
loudspeaker,5
loudspeakers,0
lounge,0
lounger,0
loungers,0
lounges,0
loupe,8
loupes,8
louver,5
louvered,5
louvers,5
louvre,5
louvred,8
louvres,0
lowboy,4
lr,4
lube,9
lubes,9
lubricant,9
lubricants,9
lubricate,9
lubricated,9
lubricator,9
lubricators,9
lucent,8
luces,4
lucite,8
ludo,4
luff,6
luffing,6
lug,4
luge,3
luges,4
luggage,1
luggages,4
lugger,6
luggers,4
luging,3
lugs,5
lumber,9
lumberyard,0
lumberyards,9
luminaire,9
luminaria,2
luminescent,8
lumpers,4
lunchroom,0
lunette,8
lunettes,4
lunger,4
lungi,7
lungis,7
lures,4
lute,2
lutes,2
luthier,2
luxurious,4
luxuriousness,8
macadam,0
mace,1
macerator,9
maces,1
machete,1
machetes,1
machine,4
machined,5
machinery,9
machines,9
machining,9
machinist,9
mackintosh,7
macrame,7
magenta,8
magentas,8
magnet,4
magnetized,8
magnetos,9
magnets,1
magnifier,8
magnifiers,1
magnum,4
magnums,2
mahjongg,4
mahogany,2
maidan,0
mailbags,4
mailbox,1
maillot,7
maillots,4
mainmast,6
mains,9
mainsail,6
mainsails,6
mainsheet,6
maiolica,2
maypole,2
maypoles,4
maisonette,0
maisonettes,0
majolica,2
majorette,7
majorettes,2
makefile,4
makeup,7
mallet,1
mallets,1
manacle,4
manacles,1
mancala,4
mandala,2
mandalas,2
mandola,4
mandolin,2
mandolins,2
mandrel,9
mandrels,9
maneuverability,5
maneuverable,5
manhole,0
manholes,0
manicure,1
manicures,4
manicuring,4
manicurists,1
manifolds,5
manikin,1
manikins,1
manilla,4
mannequin,1
mannequins,7
manometer,9
manometers,9
mansard,0
mantapa,4
manteau,7
mantel,2
mantelpiece,2
mantelpieces,2
mantels,2
mantilla,7
mantillas,4
mantlepiece,2
mantles,2
mantling,4
mantrap,4
manufactory,2
manufactories,4
manufactured,9
manufacturer,9
manway,9
maquette,2
maquettes,2
marabou,7
maraca,1
maracas,1
marble,2
marbleized,8
marbleizing,2
marbles,2
marcasite,4
marguerites,4
marimba,2
marimbas,2
marker,4
markers,4
markings,8
maroon,7
marquees,0
marques,2
marquetry,2
marquise,8
martingale,4
mascara,7
mascaras,9
mashie,4
mask,1
masker,4
masks,7
mason,2
masonite,2
masonry,0
masons,2
masque,4
masques,2
massage,4
massager,1
massagers,1
massages,4
mast,6
masted,6
masterpieces,2
masthead,6
mastheads,4
mastic,9
mastics,4
mastman,6
masts,6
masu,4
mat,3
matchbook,1
matchbooks,1
matchbox,4
matchboxes,2
matchy,4
matchlock,4
matchstick,1
matchwood,4
matelasse,4
mats,1
matte,8
matted,8
mattes,8
matting,9
mattock,1
mattocks,4
mattress,1
mattresses,0
matts,4
mausoleum,0
mausoleums,0
mauve,7
maxi,6
maxis,6
maze,4
mazelike,8
mazes,8
mbira,2
measurer,4
measurers,4
mech,5
mechanic,6
mechanical,9
mechanically,5
mechanized,6
mechitzah,4
medallion,2
medallions,2
medals,2
medius,4
medusa,4
meerschaum,4
megaphones,1
mellophone,3
melodeon,2
meltable,4
melter,9
melters,9
memento,2
mementoes,2
mementos,2
memorabilia,2
menders,4
menehune,4
menhir,4
menhirs,4
menorah,2
menorahs,2
menswear,7
mercerized,4
merchandised,4
mercurochrome,4
mermaid,7
mesh,8
meshy,4
metal,9
metalised,4
metalizing,9
metalled,0
metallic,8
metallics,7
metalling,4
metallised,9
metallizing,9
metalloid,4
metalsmith,2
metalware,2
metalwork,2
metalworker,2
metalworkers,2
metalworking,9
metalworks,2
metates,4
meter,3
meters,3
meticulously,4
metopes,4
metronome,1
metronomes,4
mezuza,0
mezuzah,0
mezuzahs,2
mezuzas,4
mezuzot,0
mezzanine,0
mezzanines,0
mezzotint,2
mica,8
micra,4
microcircuit,4
microdot,4
microlite,4
micrometeoroid,9
microphone,1
microphones,1
microphonic,4
microscopes,1
microswitch,5
microwaves,9
midair,3
midbody,4
middy,4
middies,3
middles,3
midis,4
midlines,4
midrange,5
midranges,4
midriff,7
midriffs,7
mids,5
midsection,1
midship,5
midships,6
midspan,5
midways,4
mihrab,0
mikes,1
miking,5
mikvah,0
mikveh,0
mylar,8
mildewed,0
mildewing,4
milker,4
milled,4
millefiori,2
millimeter,8
milliner,2
millinery,7
milliners,7
milling,9
millings,9
millrace,0
millstones,4
millwork,2
millwright,6
millwrights,9
mylonite,4
mimeograph,4
minaret,0
minarets,0
minbar,4
mingo,4
mini,4
miniature,2
miniatures,2
miniaturists,2
minibike,6
minibikes,6
minicar,5
minidress,7
minis,7
miniskirt,7
miniskirts,7
minisub,6
mintage,2
mintages,2
mintmark,2
myoelectric,4
mirror,8
mirrorlike,8
mirrors,8
misaligned,8
miscellanea,4
missal,2
missals,4
misshaped,8
misshapen,8
mist,8
misters,0
misting,9
miter,1
mitered,8
miters,4
mitred,4
mitres,4
mitt,1
mitten,7
mittened,4
mittens,7
mitts,1
mixer,9
mixers,9
mizzen,6
moccasin,7
moccasins,7
mochila,4
mockup,8
mockups,8
mod,4
modellers,4
models,4
modernistic,8
mods,5
modular,9
modularly,9
mohair,7
mohawks,7
moire,8
moissanite,2
mola,4
molas,2
mold,9
moldboard,4
molded,9
molder,9
molders,9
molding,9
moldings,9
molds,9
moleskin,7
molten,8
momentoes,4
momentos,2
monaural,5
monkeypod,4
monobloc,5
monochord,4
monochromatic,8
monochrome,8
monochromes,8
monocle,1
monocles,7
monocoque,5
monofilament,9
monogram,2
monogramed,4
monogrammed,7
monogramming,2
monograms,2
monohull,6
monokini,7
monoliths,0
monoplane,6
monoplanes,4
monopole,0
monopoles,8
monorails,6
monoski,3
monotype,2
monotypes,2
monstrance,2
monument,0
moonlike,4
moonstone,2
moonstones,4
moonwalk,3
moonwalker,4
moonwalks,3
moored,6
mooring,6
moorings,6
moped,6
mopeds,6
mophead,4
moppy,4
mops,1
morganite,4
mortarboard,7
mortarboards,7
mortars,1
mortice,4
mortise,9
mosaic,2
mosaics,2
mothballs,4
motherboard,5
motif,8
motifs,2
motocycle,6
motocross,3
motor,6
motorbike,6
motorbikes,6
motorboat,6
motorboating,4
motorboats,6
motorcar,6
motorcars,6
motorcycles,6
motorization,5
motorize,4
motorized,6
motorless,6
motors,5
motorscooters,4
moulage,4
moulder,9
moulders,9
mountable,5
mounter,4
mountings,5
moused,4
mousehole,4
mouses,1
mousetrap,1
mousetraps,1
mousing,8
movable,4
moveable,4
mower,6
mowers,6
moxa,4
mph,3
mud,4
mudded,4
mudding,4
muddlers,4
mudguard,5
mudguards,5
mudpack,4
mudras,8
mudroom,0
mudrooms,0
muffler,5
mufflers,5
muffs,4
muga,4
mugs,2
mukluk,4
mukluks,7
mulcher,9
mullion,5
mullions,8
multiaxial,9
multicolor,8
multicolored,8
multidirectional,5
multifilament,4
multifunction,5
multihead,4
multihued,8
multihull,6
multimeter,5
multishot,4
multispeed,4
multistorey,0
multistory,0
multistoried,0
multiwall,9
mummy,2
mummifying,4
munition,9
muntins,4
mural,0
muralist,2
muralists,2
murals,2
musette,4
museum,2
musket,1
musketry,4
muskets,6
muslin,7
muslins,4
muumuu,7
muzzles,1
nacelle,5
nacelles,5
nacreous,4
nailer,9
nailers,9
nailhead,4
nailheads,8
nails,1
nameplate,4
nameplates,2
nape,1
napery,4
napes,4
napkin,1
nappa,7
nappy,7
nappies,7
narghile,4
narra,4
narthex,0
nasolabial,4
naugahyde,4
nautical,6
nautilus,8
nave,0
navel,1
naves,0
navy,6
nearside,5
neat,8
neaten,4
neater,8
neatest,4
neatly,8
neatness,8
nebulas,8
neck,1
neckband,5
neckbands,4
necked,7
necker,4
neckerchief,7
neckerchiefs,7
necklace,7
necklaces,7
neckline,7
necklines,7
neckpiece,7
necks,1
necktie,7
neckties,7
neckwear,7
needle,1
needlecraft,2
needlelike,8
needlepoint,2
needles,1
needlework,2
negligees,7
neoclassic,2
neoclassical,0
neon,8
neons,8
neoprene,5
nestable,4
nets,4
netsuke,2
nettings,4
neutrals,7
newsagent,4
newsprint,9
newstands,4
ngoma,4
nib,8
nibbed,4
niblick,4
nickelodeon,4
nickelodeons,4
nickels,1
nicknacks,4
nicks,1
nifty,4
niftiness,4
nightclothes,7
nightdress,7
nightgown,7
nightgowns,7
nightie,7
nighties,7
nightshirt,7
nightshirts,7
nightstand,1
nightstands,0
nightstick,1
nightwear,7
nylon,9
nylons,7
nines,4
nipa,4
nippers,6
nipple,1
nipples,1
nitro,5
nitrocellulose,9
nitrous,5
noblewomen,4
nocks,4
noggins,1
noise,5
noiseless,5
noisemakers,1
nonabrasive,4
nonabsorbent,4
nonbiodegradable,9
nonblocking,4
noncombustible,9
nonconductive,9
noncorrosive,9
nonelectric,9
nonflammable,9
nonfunctioning,4
nonmetal,9
nonmetallic,9
nonporous,9
nonreflective,4
nonremovable,4
nonskid,9
nonslip,9
nonsterile,4
nook,0
nooks,0
noose,1
nooses,1
nora,4
nordic,3
nose,1
noseband,4
nosegay,2
nosegays,2
nosepiece,5
nosewheel,5
nostrils,1
notchback,5
notcher,4
notchy,5
notebook,4
notebooks,4
notepad,1
notepads,1
notepaper,2
noughts,4
nox,4
nozzle,5
nozzles,9
nubby,8
nubbin,8
nubbins,8
nubbly,8
nubs,1
numberplate,5
numeral,8
numerals,8
nunchaku,1
nutcracker,2
nutcrackers,2
oakum,4
oar,6
oared,6
oarlocks,4
oars,6
oarsman,6
oarsmen,6
obelisk,0
obelisks,2
objects,2
oblate,8
obliques,3
oblong,8
oblongs,8
oboes,2
obsidian,2
obstructions,0
obtrusive,8
obturation,4
obverse,8
ocarina,2
ocarinas,2
octagon,3
octagonal,8
octagons,8
octavo,4
octuple,4
oculus,8
oddments,4
odometer,5
offbreak,3
ogee,8
oilcan,4
oilcloth,7
oiler,6
oilers,9
oiling,9
oilskin,4
oilskins,7
olivewood,2
ombre,7
onionskin,8
onyx,2
opalescence,8
opalescent,8
opaline,8
opaques,7
openable,4
openwork,8
operatory,9
optics,5
orange,8
orangery,0
orangeries,0
orangish,8
orb,8
orbiter,6
orbiters,6
orbs,8
orchestrion,4
organdy,7
organza,7
organzas,4
oriel,4
orifices,1
origami,2
originals,2
ormolu,2
ornament,2
ornamentally,4
ornamentation,2
ornamentations,8
ornamented,8
ornamenting,8
ornaments,2
ornate,2
ornately,2
ornateness,4
ornithopter,6
orthodontia,1
orthodontic,9
orthodontics,9
orthodontist,1
orthopedic,9
orthotic,9
orthotics,9
orthotist,4
oscillating,8
ossuary,2
otoscope,1
otoscopes,4
ottoman,0
ottomans,0
oud,2
ouds,2
outboard,5
outboards,6
outbuilding,0
outdoor,0
outdrives,4
outer,8
outerwear,7
outfeed,9
outfield,3
outfits,7
outfitted,4
outfitting,4
outhouse,0
outhouses,0
outliner,4
outrigger,6
outriggers,6
outsides,4
outsole,5
outsoles,9
outswing,3
outswinging,3
outwards,8
outwear,7
oval,8
ovals,3
ovate,8
ovens,9
ovenware,4
overalls,7
overarm,3
overbites,4
overbridge,0
overcap,9
overcard,3
overcoat,7
overcoats,7
overcrossing,0
overcut,4
overdress,7
overdrives,4
overhand,3
overhands,4
overhang,0
overhanging,8
overhangs,8
overhead,4
overheat,5
overhung,8
overlaid,8
overlayed,8
overlain,8
overlays,8
overnighter,6
overpack,4
overpaint,4
overpass,0
overprinted,8
overshirt,4
overshoe,4
overshoes,7
oversize,8
oversized,8
overskirt,7
overstock,4
overtop,8
overtrick,4
overworld,8
overwrap,9
ovipositor,8
ovoid,8
ovular,4
oxblood,8
oxcart,6
oxcarts,4
oxer,3
oxfords,7
oxyacetylene,9
pacifier,1
pacifiers,1
packable,4
packaging,9
packagings,9
packhorses,4
packs,4
pad,4
padded,4
padding,4
paddle,6
paddleboard,6
paddleboat,6
paddles,1
padlock,1
padlocks,1
pads,1
pageboys,7
pagne,4
pagoda,0
pagodas,0
pail,1
paillette,4
paillettes,7
pails,1
paining,2
painstakingly,4
paint,9
paintable,9
paintbox,4
paintbrush,2
paintbrushes,2
painted,8
painter,2
painters,2
painting,2
paintings,2
paintless,4
pairs,4
paisley,7
paisleys,7
pajama,7
pajamas,7
palace,0
palaces,0
palanquin,2
palanquins,2
palazzi,0
palazzo,0
palette,8
palettes,8
palings,4
palki,4
pallbearers,6
pallet,9
palletize,9
palletized,9
palletizer,9
pallets,9
pallette,4
pallium,7
pallu,7
palm,1
palms,1
palps,4
pandal,0
pane,8
paned,8
paneled,0
paneling,0
panels,9
panes,0
panjabi,4
pankration,3
panner,4
pannier,5
panniers,5
panorama,8
panoramas,8
panoramic,8
pans,4
pant,7
pantaloons,7
panty,7
panties,7
pantyhose,7
pantograph,5
pants,7
pantsuit,7
pantsuits,7
paperback,4
paperbacks,2
paperboard,9
paperclip,1
paperlike,8
papermaking,2
paperweight,1
paperweights,2
papier,2
papillons,4
papoose,7
parabola,8
parabolas,8
parabolic,8
parachute,6
parachutes,6
parachutists,6
paradichlorobenzene,4
parafoil,6
parallelogram,8
parallelograms,8
parangs,1
parapet,0
parapets,0
paraphernalia,4
parasol,7
parasols,7
paratroop,6
parchment,2
parchments,2
parison,9
parka,7
parkas,7
parol,4
parols,4
parquet,0
parquetry,2
pars,3
parsonage,0
parterre,0
parterres,8
partials,8
partitions,0
parure,4
parvis,0
paseo,0
pashmina,7
passageway,0
passageways,0
passementerie,4
pasteboard,8
pastel,2
pastels,2
pasterns,4
pasters,4
pasteurizer,9
patch,4
patches,4
paten,4
patens,4
paternoster,4
patina,8
patinaed,4
patinas,2
patinated,2
patination,4
patio,0
patios,0
patola,4
patten,4
patterned,8
patternmaker,2
patternmaking,2
patters,4
pattu,4
patu,4
pavement,0
pavements,0
paver,9
pavers,0
pavilion,0
pavilions,0
paw,1
pawl,5
paws,1
peacoat,7
peacoats,7
peal,4
peapod,8
pearl,2
pearlescent,8
pearly,8
pearlized,8
pearls,7
peashooter,1
pebble,8
pebbled,8
pebbles,8
pebbly,8
pebbling,4
pectoral,1
pedal,5
pedals,5
pedestal,0
pedestals,0
pedestrianized,0
pedicurists,4
pediment,0
pedimented,0
pediments,8
pedometer,1
pedometers,1
peelable,9
peeling,8
peened,4
peening,9
peephole,0
peepholes,0
peewee,3
pegboard,9
pegboards,4
pegs,4
peignoir,7
pelletizer,9
pellets,9
pelmet,8
pelvises,1
pen,1
pencil,1
penciler,4
pencils,1
pendant,2
pendants,2
pendulous,8
pendulums,1
penetrator,3
penetrators,3
penholder,4
penis,1
penises,1
penitents,1
penknife,1
penknives,1
penlight,1
penlights,4
pennant,4
pennants,2
pennies,4
pens,1
penstock,9
penstocks,9
pentacle,8
pentacles,4
pentagonal,8
pentagons,8
pentagram,8
pentaprism,5
penthouses,0
peplum,7
peplums,7
perambulator,4
percale,7
perches,0
perching,0
percolators,4
percussion,2
percussionists,3
percussions,3
perfecto,3
perfector,9
perfectos,3
perforated,9
perforates,4
perforators,4
perfumeries,2
pergola,0
pergolas,0
peridot,2
perimeter,3
periscope,6
periscopes,6
peristyle,0
perm,7
permanents,4
perms,7
perpendicular,8
perpendicularly,8
pestles,2
petal,8
petals,8
petites,7
petticoat,7
petticoats,7
pew,0
pews,0
pewter,2
phaeton,4
phallus,1
phalluses,1
phaser,5
phasers,1
phials,4
phylacteries,7
phillumenist,4
philtrum,8
physicalness,3
phoenixes,4
phonautograph,4
phono,5
